sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
152,r9_c5_b0,14,SAT,0.3988759517669678,138,7,13,991
152,r9_c6_b0,15,SAT,0.330263614654541,70,0,0,659
152,r9_c7_b0,16,SAT,0.4127657413482666,80,2,4,915
152,r9_c8_b0,17,SAT,0.3823697566986084,54,2,3,782
152,r9_c9_b0,18,SAT,0.36827898025512695,55,0,0,674
152,r9_c9_b1,19,SAT,0.46851205825805664,53,2,4,933
152,r9_c9_b2,20,SAT,0.9623727798461914,88,25,33,2160
152,r9_c9_b3,21,SAT,0.4736192226409912,41,0,3,850
152,r9_c9_b4,22,SAT,0.4369328022003174,17,0,0,712
152,r9_c9_b5,23,SAT,0.6598691940307617,19,5,6,1249
152,r9_c9_b6,24,SAT,0.9938991069793701,57,19,26,2154
152,r9_c9_b7,25,SAT,0.4766225814819336,2,0,0,727
152,r9_c9_b8,26,SAT,0.5799758434295654,13,3,5,937
152,r9_c9_b9,27,SAT,0.6892848014831543,30,10,13,1198
153,r0_c0_b0,0,SAT,0.12368249893188477,456,0,0,273
153,r1_c0_b0,1,SAT,0.132521390914917,429,0,0,300
153,r2_c0_b0,2,SAT,0.15117359161376953,399,0,0,330
153,r3_c0_b0,3,SAT,0.1596205234527588,377,0,0,352
153,r4_c0_b0,4,SAT,0.17231488227844238,348,0,0,381
153,r5_c0_b0,5,SAT,0.18546652793884277,325,0,0,404
153,r6_c0_b0,6,SAT,0.19741129875183105,295,0,0,434
153,r7_c0_b0,7,SAT,0.2121117115020752,280,0,0,449
153,r8_c0_b0,8,SAT,0.2227776050567627,239,0,0,490
153,r9_c0_b0,9,SAT,0.2434711456298828,229,0,1,507
153,r9_c1_b0,10,SAT,0.2513909339904785,190,0,0,539
153,r9_c2_b0,11,SAT,0.27051472663879395,173,0,0,556
153,r9_c3_b0,12,SAT,0.2854464054107666,133,0,0,596
153,r9_c4_b0,13,SAT,0.30176782608032227,130,0,1,619
153,r9_c5_b0,14,SAT,5.6932878494262695,1105,307,449,20370
153,r9_c6_b0,15,SAT,0.6287732124328613,133,16,24,1964
153,r9_c7_b0,16,SAT,0.34672021865844727,66,0,0,663
153,r9_c8_b0,17,SAT,0.3714137077331543,62,1,2,743
153,r9_c9_b0,18,SAT,0.391040563583374,58,0,2,731
153,r9_c9_b1,19,SAT,0.39656734466552734,38,0,1,729
153,r9_c9_b2,20,SAT,2.5786447525024414,359,113,160,6547
153,r9_c9_b3,21,SAT,0.5358257293701172,38,1,3,1044
153,r9_c9_b4,22,SAT,0.4465913772583008,15,0,1,822
153,r9_c9_b5,23,SAT,0.49535059928894043,7,1,2,866
153,r9_c9_b6,24,SAT,0.4834299087524414,6,1,2,826
153,r9_c9_b7,25,SAT,0.5805463790893555,12,2,4,1047
153,r9_c9_b8,26,SAT,0.7518103122711182,26,10,13,1487
153,r9_c9_b9,27,SAT,0.5509085655212402,13,3,4,849
154,r0_c0_b0,0,SAT,0.12154221534729004,456,0,0,273
154,r1_c0_b0,1,SAT,0.12937593460083008,429,0,0,300
154,r2_c0_b0,2,SAT,0.14677643775939941,407,0,0,322
154,r3_c0_b0,3,SAT,0.15611910820007324,374,0,0,355
154,r4_c0_b0,4,SAT,0.16845917701721191,348,0,0,381
154,r5_c0_b0,5,SAT,0.17830586433410645,337,0,0,392
154,r6_c0_b0,6,SAT,0.19061517715454102,297,0,0,432
154,r7_c0_b0,7,SAT,0.21075963973999023,276,0,0,453
154,r8_c0_b0,8,SAT,0.22357416152954102,252,0,0,477
154,r9_c0_b0,9,SAT,0.2375774383544922,231,0,0,498
154,r9_c1_b0,10,SAT,0.2511286735534668,190,0,0,539
154,r9_c2_b0,11,SAT,0.2648301124572754,174,0,0,555
154,r9_c3_b0,12,SAT,0.28353452682495117,156,0,0,573
154,r9_c4_b0,13,SAT,0.28437185287475586,124,0,0,605
154,r9_c5_b0,14,SAT,0.30129480361938477,104,0,0,625
154,r9_c6_b0,15,SAT,0.3187375068664551,86,0,0,643
154,r9_c7_b0,16,SAT,0.4179685115814209,70,0,0,659
154,r9_c8_b0,17,SAT,0.38532137870788574,68,2,4,835
154,r9_c9_b0,18,SAT,0.36957287788391113,60,0,1,680
154,r9_c9_b1,19,SAT,1.7782995700836182,178,56,75,4575
154,r9_c9_b2,20,SAT,0.3879516124725342,35,0,0,694
154,r9_c9_b3,21,SAT,0.4062352180480957,37,0,1,719
154,r9_c9_b4,22,SAT,0.44472455978393555,20,0,1,733
154,r9_c9_b5,23,SAT,2.9395813941955566,322,110,153,7249
154,r9_c9_b6,24,SAT,1.3011114597320557,86,31,42,2927
154,r9_c9_b7,25,SAT,0.69557785987854,36,8,14,1312
154,r9_c9_b8,26,SAT,0.5495705604553223,12,0,2,933
154,r9_c9_b9,27,SAT,0.6961016654968262,20,3,9,1217
155,r0_c0_b0,0,SAT,0.11819744110107422,456,0,0,273
155,r1_c0_b0,1,SAT,0.13021469116210938,434,0,0,295
155,r2_c0_b0,2,SAT,0.15708279609680176,408,0,0,321
155,r3_c0_b0,3,SAT,0.15526723861694336,379,0,0,350
155,r4_c0_b0,4,SAT,0.1801154613494873,347,0,0,382
155,r5_c0_b0,5,SAT,0.18052291870117188,326,0,0,403
155,r6_c0_b0,6,SAT,0.1910533905029297,304,0,0,425
155,r7_c0_b0,7,SAT,0.20892763137817383,279,0,0,450
155,r8_c0_b0,8,SAT,0.22197246551513672,238,0,0,491
155,r9_c0_b0,9,SAT,0.24564361572265625,223,0,0,506
155,r9_c1_b0,10,SAT,0.24856042861938477,200,0,0,529
155,r9_c2_b0,11,SAT,0.26441287994384766,167,0,0,562
155,r9_c3_b0,12,SAT,0.2762763500213623,166,0,1,569
155,r9_c4_b0,13,SAT,0.288344144821167,125,0,0,604
155,r9_c5_b0,14,SAT,0.3019142150878906,110,0,0,619
155,r9_c6_b0,15,SAT,0.3923509120941162,101,0,0,628
155,r9_c7_b0,16,SAT,0.3395247459411621,83,0,0,646
155,r9_c8_b0,17,SAT,1.2981653213500977,166,32,51,3989
155,r9_c9_b0,18,SAT,0.35741758346557617,48,0,0,681
155,r9_c9_b1,19,SAT,0.37682414054870605,44,0,0,685
155,r9_c9_b2,20,SAT,0.4427371025085449,39,3,4,857
155,r9_c9_b3,21,SAT,0.43599963188171387,38,0,2,775
155,r9_c9_b4,22,SAT,0.46053314208984375,20,1,3,832
155,r9_c9_b5,23,SAT,2.891087770462036,316,114,158,7257
155,r9_c9_b6,24,SAT,0.4597177505493164,2,0,0,727
155,r9_c9_b7,25,SAT,0.48380422592163086,2,0,1,750
155,r9_c9_b8,26,SAT,0.4875907897949219,1,0,0,728
155,r9_c9_b9,27,SAT,0.5245556831359863,4,1,2,770
156,r0_c0_b0,0,SAT,0.12150311470031738,456,0,0,273
156,r1_c0_b0,1,SAT,0.13422441482543945,430,0,0,299
156,r2_c0_b0,2,SAT,0.15006566047668457,399,0,0,330
156,r3_c0_b0,3,SAT,0.15589499473571777,380,0,0,349
156,r4_c0_b0,4,SAT,0.1706991195678711,352,0,0,377
156,r5_c0_b0,5,SAT,0.1859736442565918,333,0,0,396
156,r6_c0_b0,6,SAT,0.1995680332183838,297,0,0,432
156,r7_c0_b0,7,SAT,0.21232295036315918,275,0,0,454
156,r8_c0_b0,8,SAT,0.2258751392364502,249,0,0,480
156,r9_c0_b0,9,SAT,0.24781060218811035,222,0,0,507
156,r9_c1_b0,10,SAT,0.2512483596801758,200,0,0,529
156,r9_c2_b0,11,SAT,0.2740819454193115,169,0,1,581
156,r9_c3_b0,12,SAT,0.2808823585510254,165,0,0,564
156,r9_c4_b0,13,SAT,0.29413819313049316,118,0,0,611
156,r9_c5_b0,14,SAT,0.3106679916381836,88,0,0,641
156,r9_c6_b0,15,SAT,0.46883225440979004,114,6,12,1263
156,r9_c7_b0,16,SAT,0.41489100456237793,74,0,0,655
156,r9_c8_b0,17,SAT,0.35369372367858887,70,0,2,688
156,r9_c9_b0,18,SAT,0.3721141815185547,46,0,1,746
156,r9_c9_b1,19,SAT,0.4099242687225342,42,0,2,805
156,r9_c9_b2,20,SAT,0.4320991039276123,32,2,3,809
156,r9_c9_b3,21,SAT,0.5208981037139893,39,0,4,980
156,r9_c9_b4,22,SAT,0.8717494010925293,69,21,30,1903
156,r9_c9_b5,23,SAT,0.43645739555358887,0,0,0,729
156,r9_c9_b6,24,SAT,0.4572255611419678,0,0,0,729
156,r9_c9_b7,25,SAT,0.46537184715270996,0,0,0,729
156,r9_c9_b8,26,SAT,0.48270153999328613,0,0,0,729
156,r9_c9_b9,27,SAT,0.5030407905578613,0,0,0,729
157,r0_c0_b0,0,SAT,0.1204230785369873,456,0,0,273
157,r1_c0_b0,1,SAT,0.14197611808776855,430,0,0,299
157,r2_c0_b0,2,SAT,0.1377544403076172,405,0,0,324
157,r3_c0_b0,3,SAT,0.15692138671875,376,0,0,353
157,r4_c0_b0,4,SAT,0.17095160484313965,358,0,0,371
157,r5_c0_b0,5,SAT,0.18046188354492188,326,0,0,403
157,r6_c0_b0,6,SAT,0.19449520111083984,294,0,0,435
157,r7_c0_b0,7,SAT,0.20677471160888672,273,0,0,456
157,r8_c0_b0,8,SAT,0.224625825881958,247,0,0,482
157,r9_c0_b0,9,SAT,0.23761630058288574,214,0,0,515
157,r9_c1_b0,10,SAT,0.2493000030517578,191,0,0,538
157,r9_c2_b0,11,SAT,0.26167988777160645,181,0,0,548
157,r9_c3_b0,12,SAT,0.2852945327758789,143,0,1,598
157,r9_c4_b0,13,SAT,0.297635555267334,106,0,0,623
157,r9_c5_b0,14,SAT,0.32063937187194824,108,0,0,621
157,r9_c6_b0,15,SAT,0.3400390148162842,91,2,4,717
157,r9_c7_b0,16,SAT,0.3536388874053955,77,1,3,772
157,r9_c8_b0,17,SAT,5.119685411453247,965,304,458,18340
157,r9_c9_b0,18,SAT,0.3602313995361328,38,0,0,691
157,r9_c9_b1,19,SAT,0.46822166442871094,35,0,0,694
157,r9_c9_b2,20,SAT,0.5934019088745117,48,4,8,1257
157,r9_c9_b3,21,SAT,0.41194915771484375,38,0,1,707
157,r9_c9_b4,22,SAT,1.9829318523406982,192,58,84,4832
157,r9_c9_b5,23,SAT,6.224449157714844,720,258,354,15252
157,r9_c9_b6,24,SAT,0.5896952152252197,19,2,5,1068
157,r9_c9_b7,25,SAT,0.7821626663208008,35,8,15,1481
157,r9_c9_b8,26,SAT,0.6223485469818115,11,2,4,1086
157,r9_c9_b9,27,SAT,1.0779778957366943,57,22,28,2148
158,r0_c0_b0,0,SAT,0.11890649795532227,456,0,0,273
158,r1_c0_b0,1,SAT,0.13174653053283691,440,0,0,289
158,r2_c0_b0,2,SAT,0.14800691604614258,412,0,0,317
158,r3_c0_b0,3,SAT,0.15462613105773926,374,0,0,355
158,r4_c0_b0,4,SAT,0.17091965675354004,366,0,0,363
158,r5_c0_b0,5,SAT,0.18622159957885742,348,0,0,381
158,r6_c0_b0,6,SAT,0.19326210021972656,328,0,0,401
158,r7_c0_b0,7,SAT,0.2079784870147705,289,0,0,440
158,r8_c0_b0,8,SAT,0.22415375709533691,254,0,0,475
158,r9_c0_b0,9,SAT,0.23726487159729004,225,0,0,504
158,r9_c1_b0,10,SAT,0.25607824325561523,199,0,0,530
158,r9_c2_b0,11,SAT,0.2609705924987793,166,0,0,563
158,r9_c3_b0,12,SAT,0.2764568328857422,132,0,0,597
158,r9_c4_b0,13,SAT,0.28995537757873535,126,0,0,603
158,r9_c5_b0,14,SAT,0.3072366714477539,134,0,2,638
158,r9_c6_b0,15,SAT,0.3364372253417969,96,0,1,642
158,r9_c7_b0,16,SAT,0.33116865158081055,58,0,0,671
158,r9_c8_b0,17,SAT,0.42366886138916016,76,0,0,653
158,r9_c9_b0,18,SAT,0.4041152000427246,65,4,5,871
158,r9_c9_b1,19,SAT,0.7838716506958008,85,17,25,1985
158,r9_c9_b2,20,SAT,5.863755226135254,831,292,399,16576
158,r9_c9_b3,21,SAT,0.4281177520751953,20,1,2,756
158,r9_c9_b4,22,SAT,0.4436025619506836,20,0,1,726
158,r9_c9_b5,23,SAT,1.7723541259765625,168,60,81,4542
158,r9_c9_b6,24,SAT,1.8573763370513916,132,47,64,4255
158,r9_c9_b7,25,SAT,2.3807008266448975,207,72,102,5666
158,r9_c9_b8,26,SAT,0.5512049198150635,10,1,3,866
158,r9_c9_b9,27,SAT,0.530493974685669,10,0,1,792
159,r0_c0_b0,0,SAT,0.1160590648651123,456,0,0,273
159,r1_c0_b0,1,SAT,0.1283435821533203,428,0,0,301
159,r2_c0_b0,2,SAT,0.15576434135437012,403,0,0,326
159,r3_c0_b0,3,SAT,0.15744566917419434,373,0,0,356
159,r4_c0_b0,4,SAT,0.17133259773254395,354,0,0,375
159,r5_c0_b0,5,SAT,0.1972365379333496,332,0,1,403
159,r6_c0_b0,6,SAT,0.19594168663024902,303,0,0,426
159,r7_c0_b0,7,SAT,0.2102651596069336,281,0,0,448
159,r8_c0_b0,8,SAT,0.223358154296875,249,0,0,480
159,r9_c0_b0,9,SAT,0.22942352294921875,223,0,0,506
159,r9_c1_b0,10,SAT,0.24967074394226074,202,0,0,527
159,r9_c2_b0,11,SAT,0.25792622566223145,188,0,0,541
159,r9_c3_b0,12,SAT,0.2759971618652344,165,0,0,564
159,r9_c4_b0,13,SAT,0.2837543487548828,125,0,0,604
159,r9_c5_b0,14,SAT,0.3029472827911377,93,0,0,636
159,r9_c6_b0,15,SAT,0.6434247493743896,169,22,36,2046
159,r9_c7_b0,16,SAT,0.7660567760467529,144,23,37,2690
159,r9_c8_b0,17,SAT,0.9621727466583252,135,25,37,2490
159,r9_c9_b0,18,SAT,0.36780238151550293,33,0,0,696
159,r9_c9_b1,19,SAT,0.4260890483856201,47,2,3,871
159,r9_c9_b2,20,SAT,0.3932216167449951,40,0,1,706
159,r9_c9_b3,21,SAT,0.4160957336425781,35,0,0,694
159,r9_c9_b4,22,SAT,0.4194474220275879,13,0,0,716
159,r9_c9_b5,23,SAT,0.4428722858428955,5,0,1,763
159,r9_c9_b6,24,SAT,0.6937005519866943,35,7,13,1326
159,r9_c9_b7,25,SAT,0.6642143726348877,17,5,6,1188
159,r9_c9_b8,26,SAT,0.8877630233764648,46,18,23,1786
159,r9_c9_b9,27,SAT,0.5599370002746582,5,0,2,931
160,r0_c0_b0,0,SAT,0.11803865432739258,456,0,0,273
160,r1_c0_b0,1,SAT,0.14445734024047852,430,0,0,299
160,r2_c0_b0,2,SAT,0.15097641944885254,407,0,0,322
160,r3_c0_b0,3,SAT,0.15451264381408691,379,0,0,350
160,r4_c0_b0,4,SAT,0.1640329360961914,354,0,0,375
160,r5_c0_b0,5,SAT,0.18134117126464844,326,0,0,403
160,r6_c0_b0,6,SAT,0.18714380264282227,300,0,0,429
160,r7_c0_b0,7,SAT,0.20200133323669434,269,0,0,460
160,r8_c0_b0,8,SAT,0.21976423263549805,248,0,0,481
160,r9_c0_b0,9,SAT,0.23394536972045898,231,0,1,504
160,r9_c1_b0,10,SAT,0.2492222785949707,201,0,0,528
160,r9_c2_b0,11,SAT,0.2583458423614502,170,0,0,559
160,r9_c3_b0,12,SAT,0.2748591899871826,162,0,0,567
160,r9_c4_b0,13,SAT,0.314272403717041,132,0,1,670
160,r9_c5_b0,14,SAT,0.2950270175933838,111,0,0,618
160,r9_c6_b0,15,SAT,0.3268895149230957,91,0,1,655
160,r9_c7_b0,16,SAT,0.4180469512939453,75,0,2,702
160,r9_c8_b0,17,SAT,0.35364270210266113,65,0,1,720
160,r9_c9_b0,18,SAT,0.3855931758880615,47,0,1,765
160,r9_c9_b1,19,SAT,1.6639587879180908,189,50,76,4706
160,r9_c9_b2,20,SAT,0.44170641899108887,35,3,5,826
160,r9_c9_b3,21,SAT,0.4097878932952881,26,0,0,703
160,r9_c9_b4,22,SAT,0.9979405403137207,85,23,34,2268
160,r9_c9_b5,23,SAT,0.46665382385253906,9,0,1,727
160,r9_c9_b6,24,SAT,0.46394944190979004,0,0,0,729
160,r9_c9_b7,25,SAT,0.47974443435668945,0,0,0,729
160,r9_c9_b8,26,SAT,0.49466395378112793,0,0,0,729
160,r9_c9_b9,27,SAT,0.5071704387664795,0,0,0,729
161,r0_c0_b0,0,SAT,0.1226816177368164,456,0,0,273
161,r1_c0_b0,1,SAT,0.13410091400146484,435,0,0,294
161,r2_c0_b0,2,SAT,0.15680670738220215,412,0,0,317
161,r3_c0_b0,3,SAT,0.15650033950805664,382,0,0,347
161,r4_c0_b0,4,SAT,0.17083358764648438,370,0,0,359
161,r5_c0_b0,5,SAT,0.18239998817443848,338,0,0,391
161,r6_c0_b0,6,SAT,0.21196889877319336,313,0,0,416
161,r7_c0_b0,7,SAT,0.21203994750976562,302,0,0,427
161,r8_c0_b0,8,SAT,0.22866010665893555,257,0,0,472
161,r9_c0_b0,9,SAT,0.23922991752624512,256,0,1,479
161,r9_c1_b0,10,SAT,0.2586853504180908,203,0,1,541
161,r9_c2_b0,11,SAT,0.28162384033203125,196,0,0,533
161,r9_c3_b0,12,SAT,0.28342485427856445,126,0,0,603
161,r9_c4_b0,13,SAT,0.29546523094177246,140,0,0,589
161,r9_c5_b0,14,SAT,6.5653862953186035,2093,652,967,25171
161,r9_c6_b0,15,SAT,0.31583309173583984,83,0,0,646
161,r9_c7_b0,16,SAT,0.38614630699157715,77,3,4,796
161,r9_c8_b0,17,SAT,0.5264019966125488,84,8,12,1409
161,r9_c9_b0,18,SAT,0.40764522552490234,53,2,3,826
161,r9_c9_b1,19,SAT,0.4865841865539551,51,4,6,1058
161,r9_c9_b2,20,SAT,0.42037105560302734,42,0,2,826
161,r9_c9_b3,21,SAT,0.42007899284362793,27,0,0,702
161,r9_c9_b4,22,SAT,0.40871381759643555,9,0,0,720
161,r9_c9_b5,23,SAT,0.4310166835784912,0,0,0,729
161,r9_c9_b6,24,SAT,0.4458498954772949,0,0,0,729
161,r9_c9_b7,25,SAT,0.47354912757873535,0,0,0,729
161,r9_c9_b8,26,SAT,0.49352192878723145,0,0,0,729
161,r9_c9_b9,27,SAT,0.49410033226013184,0,0,0,729
162,r0_c0_b0,0,SAT,0.12218070030212402,456,0,0,273
162,r1_c0_b0,1,SAT,0.13160371780395508,429,0,0,300
162,r2_c0_b0,2,SAT,0.14145112037658691,398,0,0,331
162,r3_c0_b0,3,SAT,0.1508924961090088,379,0,0,350
162,r4_c0_b0,4,SAT,0.16803741455078125,362,0,0,367
162,r5_c0_b0,5,SAT,0.1834716796875,338,0,0,391
162,r6_c0_b0,6,SAT,0.20061612129211426,306,0,0,423
162,r7_c0_b0,7,SAT,0.20571565628051758,282,0,0,447
162,r8_c0_b0,8,SAT,0.29863858222961426,261,0,0,468
162,r9_c0_b0,9,SAT,0.23327231407165527,244,0,0,485
162,r9_c1_b0,10,SAT,0.25017762184143066,205,0,0,524
162,r9_c2_b0,11,SAT,0.26096510887145996,178,0,0,551
162,r9_c3_b0,12,SAT,0.27550506591796875,157,0,1,593
162,r9_c4_b0,13,SAT,0.2878146171569824,139,0,0,590
162,r9_c5_b0,14,SAT,0.31528234481811523,111,0,1,647
162,r9_c6_b0,15,SAT,0.324552059173584,85,0,0,644
162,r9_c7_b0,16,SAT,8.121256113052368,1100,344,467,28593
162,r9_c8_b0,17,SAT,0.35411882400512695,70,0,1,711
162,r9_c9_b0,18,SAT,0.3878357410430908,61,0,1,722
162,r9_c9_b1,19,SAT,0.36751270294189453,38,0,0,691
162,r9_c9_b2,20,SAT,0.4349541664123535,40,4,6,890
162,r9_c9_b3,21,SAT,0.408430814743042,21,0,0,708
162,r9_c9_b4,22,SAT,0.5110187530517578,32,4,7,1015
162,r9_c9_b5,23,SAT,1.1327400207519531,100,33,46,2527
162,r9_c9_b6,24,SAT,0.45101070404052734,2,0,0,727
162,r9_c9_b7,25,SAT,0.46674323081970215,0,0,0,729
162,r9_c9_b8,26,SAT,0.48865389823913574,0,0,0,729
162,r9_c9_b9,27,SAT,0.5663957595825195,0,0,0,729
163,r0_c0_b0,0,SAT,0.12871336936950684,456,0,0,273
163,r1_c0_b0,1,SAT,0.13061904907226562,437,0,0,292
163,r2_c0_b0,2,SAT,0.13785314559936523,406,0,0,323
163,r3_c0_b0,3,SAT,0.15288519859313965,387,0,0,342
163,r4_c0_b0,4,SAT,0.1645359992980957,360,0,1,376
163,r5_c0_b0,5,SAT,0.17840957641601562,339,0,0,390
163,r6_c0_b0,6,SAT,0.19404935836791992,309,0,0,420
163,r7_c0_b0,7,SAT,0.2073049545288086,274,0,0,455
163,r8_c0_b0,8,SAT,0.21500849723815918,263,0,0,466
163,r9_c0_b0,9,SAT,0.22965788841247559,225,0,1,511
163,r9_c1_b0,10,SAT,0.24741578102111816,207,0,0,522
163,r9_c2_b0,11,SAT,0.27169346809387207,151,0,0,578
163,r9_c3_b0,12,SAT,0.27558445930480957,141,0,0,588
163,r9_c4_b0,13,SAT,0.2889738082885742,120,0,1,623
163,r9_c5_b0,14,SAT,0.30429816246032715,106,0,0,623
163,r9_c6_b0,15,SAT,0.3278236389160156,89,0,0,640
163,r9_c7_b0,16,SAT,0.3324003219604492,70,0,0,659
163,r9_c8_b0,17,SAT,0.6286137104034424,104,14,21,1714
163,r9_c9_b0,18,SAT,0.3609740734100342,59,0,0,670
163,r9_c9_b1,19,SAT,0.4213902950286865,45,1,2,851
163,r9_c9_b2,20,SAT,0.3986086845397949,21,0,1,746
163,r9_c9_b3,21,SAT,0.4185311794281006,24,0,1,758
163,r9_c9_b4,22,SAT,0.4541172981262207,14,1,2,804
163,r9_c9_b5,23,SAT,0.4371755123138428,16,0,1,722
163,r9_c9_b6,24,SAT,0.6537926197052002,39,12,19,1256
163,r9_c9_b7,25,SAT,0.47839951515197754,1,0,0,728
163,r9_c9_b8,26,SAT,0.48087501525878906,0,0,0,729
163,r9_c9_b9,27,SAT,0.49385738372802734,0,0,0,729
164,r0_c0_b0,0,SAT,0.1156625747680664,456,0,0,273
164,r1_c0_b0,1,SAT,0.22143149375915527,429,0,0,300
164,r2_c0_b0,2,SAT,0.14032649993896484,403,0,0,326
164,r3_c0_b0,3,SAT,0.15132355690002441,375,0,0,354
164,r4_c0_b0,4,SAT,0.16668415069580078,350,0,0,379
164,r5_c0_b0,5,SAT,0.18325424194335938,325,0,0,404
164,r6_c0_b0,6,SAT,0.1910099983215332,294,0,0,435
164,r7_c0_b0,7,SAT,0.20421719551086426,280,0,0,449
164,r8_c0_b0,8,SAT,0.21802997589111328,245,0,0,484
164,r9_c0_b0,9,SAT,0.23223614692687988,227,0,0,502
164,r9_c1_b0,10,SAT,0.2465355396270752,200,0,0,529
164,r9_c2_b0,11,SAT,0.2724013328552246,189,0,2,573
164,r9_c3_b0,12,SAT,0.272763729095459,142,0,0,587
164,r9_c4_b0,13,SAT,0.2842245101928711,124,0,0,605
164,r9_c5_b0,14,SAT,0.29831576347351074,115,0,0,614
164,r9_c6_b0,15,SAT,0.3212881088256836,79,0,0,650
164,r9_c7_b0,16,SAT,0.3527255058288574,71,0,2,788
164,r9_c8_b0,17,SAT,0.38184022903442383,53,3,4,890
164,r9_c9_b0,18,SAT,0.4639112949371338,55,3,5,1046
164,r9_c9_b1,19,SAT,0.3626255989074707,33,0,0,696
164,r9_c9_b2,20,SAT,0.38774943351745605,28,0,0,701
164,r9_c9_b3,21,SAT,0.39982151985168457,27,0,1,724
164,r9_c9_b4,22,SAT,5.4486167430877686,639,227,315,15197
164,r9_c9_b5,23,SAT,1.4996733665466309,105,36,51,3695
164,r9_c9_b6,24,SAT,0.9256536960601807,56,19,25,1992
164,r9_c9_b7,25,SAT,0.5742332935333252,20,3,4,1044
164,r9_c9_b8,26,SAT,0.742480993270874,19,4,7,1199
164,r9_c9_b9,27,SAT,0.4778409004211426,1,0,0,728
165,r0_c0_b0,0,SAT,0.11581707000732422,456,0,0,273
165,r1_c0_b0,1,SAT,0.12928295135498047,431,0,0,298
165,r2_c0_b0,2,SAT,0.14938688278198242,403,0,0,326
165,r3_c0_b0,3,SAT,0.15198493003845215,381,0,0,348
165,r4_c0_b0,4,SAT,0.1627490520477295,361,0,0,368
165,r5_c0_b0,5,SAT,0.17563772201538086,329,0,0,400
165,r6_c0_b0,6,SAT,0.20029330253601074,305,0,0,424
165,r7_c0_b0,7,SAT,0.2028207778930664,281,0,0,448
165,r8_c0_b0,8,SAT,0.21700048446655273,262,0,0,467
165,r9_c0_b0,9,SAT,0.22348594665527344,213,0,0,516
165,r9_c1_b0,10,SAT,0.25188636779785156,206,0,2,541
165,r9_c2_b0,11,SAT,0.26377415657043457,170,0,0,559
165,r9_c3_b0,12,SAT,0.2740042209625244,142,0,0,587
165,r9_c4_b0,13,SAT,0.28769469261169434,129,0,1,613
165,r9_c5_b0,14,SAT,0.3117504119873047,92,0,0,637
165,r9_c6_b0,15,SAT,0.31981706619262695,85,0,1,659
165,r9_c7_b0,16,SAT,7.449517011642456,1086,358,480,24705
165,r9_c8_b0,17,SAT,0.3543252944946289,58,0,1,727
165,r9_c9_b0,18,SAT,0.48951172828674316,66,7,9,1173
165,r9_c9_b1,19,SAT,0.38021326065063477,59,0,1,723
165,r9_c9_b2,20,SAT,0.396686315536499,30,0,0,699
165,r9_c9_b3,21,SAT,0.6895732879638672,58,10,14,1508
165,r9_c9_b4,22,SAT,0.4063563346862793,14,0,0,715
165,r9_c9_b5,23,SAT,0.506373405456543,20,6,8,962
165,r9_c9_b6,24,SAT,0.46281862258911133,4,0,1,744
165,r9_c9_b7,25,SAT,0.45499515533447266,0,0,0,729
165,r9_c9_b8,26,SAT,0.47985243797302246,0,0,0,729
165,r9_c9_b9,27,SAT,0.5582952499389648,0,0,0,729
166,r0_c0_b0,0,SAT,0.11407661437988281,456,0,0,273
166,r1_c0_b0,1,SAT,0.1316378116607666,429,0,0,300
166,r2_c0_b0,2,SAT,0.1482086181640625,405,0,0,324
166,r3_c0_b0,3,SAT,0.15147757530212402,376,0,0,353
166,r4_c0_b0,4,SAT,0.1656782627105713,357,0,0,372
166,r5_c0_b0,5,SAT,0.17711877822875977,331,0,0,398
166,r6_c0_b0,6,SAT,0.19022035598754883,303,0,0,426
166,r7_c0_b0,7,SAT,0.21263980865478516,264,0,0,465
166,r8_c0_b0,8,SAT,0.21354937553405762,242,0,0,487
166,r9_c0_b0,9,SAT,0.22679781913757324,207,0,0,522
166,r9_c1_b0,10,SAT,0.24430251121520996,209,0,0,520
166,r9_c2_b0,11,SAT,0.2671670913696289,173,0,0,556
166,r9_c3_b0,12,SAT,0.2755005359649658,154,0,0,575
166,r9_c4_b0,13,SAT,0.2819983959197998,118,0,0,611
166,r9_c5_b0,14,SAT,0.2959914207458496,110,0,0,619
166,r9_c6_b0,15,SAT,0.3225843906402588,72,0,0,657
166,r9_c7_b0,16,SAT,0.33221936225891113,87,0,1,679
166,r9_c8_b0,17,SAT,0.3781912326812744,83,0,2,806
166,r9_c9_b0,18,SAT,0.3894824981689453,51,1,2,789
166,r9_c9_b1,19,SAT,0.3652162551879883,36,0,0,693
166,r9_c9_b2,20,SAT,0.3859272003173828,25,0,0,704
166,r9_c9_b3,21,SAT,0.41066455841064453,30,0,0,699
166,r9_c9_b4,22,SAT,0.40941953659057617,16,0,0,713
166,r9_c9_b5,23,SAT,1.2687828540802002,138,50,67,3235
166,r9_c9_b6,24,SAT,0.7031569480895996,40,14,20,1469
166,r9_c9_b7,25,SAT,0.7656972408294678,44,12,18,1535
166,r9_c9_b8,26,SAT,0.5213508605957031,10,2,3,843
166,r9_c9_b9,27,SAT,0.6636829376220703,19,4,9,1225
167,r0_c0_b0,0,SAT,0.11480474472045898,456,0,0,273
167,r1_c0_b0,1,SAT,0.1252763271331787,440,0,0,289
167,r2_c0_b0,2,SAT,0.1545572280883789,411,0,0,318
