sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
14,r7_c0_b0,7,SAT,0.22003817558288574,290,0,0,439
14,r8_c0_b0,8,SAT,0.2373976707458496,263,0,0,466
14,r9_c0_b0,9,SAT,0.2500784397125244,241,0,0,488
14,r9_c1_b0,10,SAT,0.2655160427093506,226,0,0,503
14,r9_c2_b0,11,SAT,0.2766087055206299,194,0,0,535
14,r9_c3_b0,12,SAT,0.2986421585083008,162,0,0,567
14,r9_c4_b0,13,SAT,0.33568882942199707,153,0,0,576
14,r9_c5_b0,14,SAT,0.3232574462890625,112,0,0,617
14,r9_c6_b0,15,SAT,0.34276652336120605,104,0,1,639
14,r9_c7_b0,16,SAT,1.4045429229736328,253,51,77,4247
14,r9_c8_b0,17,SAT,0.5754313468933105,113,7,11,1318
14,r9_c9_b0,18,SAT,0.5100603103637695,98,4,7,1030
14,r9_c9_b1,19,SAT,0.42589330673217773,56,0,3,766
14,r9_c9_b2,20,SAT,0.6980698108673096,87,11,17,1471
14,r9_c9_b3,21,SAT,0.43055081367492676,38,0,0,691
14,r9_c9_b4,22,SAT,0.4678685665130615,30,0,2,767
14,r9_c9_b5,23,SAT,0.5985527038574219,12,5,6,1050
14,r9_c9_b6,24,SAT,0.5879199504852295,22,5,9,933
14,r9_c9_b7,25,SAT,0.5086796283721924,10,1,2,758
14,r9_c9_b8,26,SAT,0.5427815914154053,3,0,1,774
14,r9_c9_b9,27,SAT,0.6203427314758301,2,0,0,727
15,r0_c0_b0,0,SAT,0.12759780883789062,472,0,0,257
15,r1_c0_b0,1,SAT,0.14548015594482422,444,0,0,285
15,r2_c0_b0,2,SAT,0.15946555137634277,424,0,0,305
15,r3_c0_b0,3,SAT,0.1645030975341797,392,0,0,337
15,r4_c0_b0,4,SAT,0.17904186248779297,368,0,0,361
15,r5_c0_b0,5,SAT,0.19142913818359375,345,0,0,384
15,r6_c0_b0,6,SAT,0.20912837982177734,322,0,0,407
15,r7_c0_b0,7,SAT,0.22167706489562988,295,0,0,434
15,r8_c0_b0,8,SAT,0.23583531379699707,272,0,1,474
15,r9_c0_b0,9,SAT,0.24961113929748535,229,0,0,500
15,r9_c1_b0,10,SAT,0.27181077003479004,208,0,0,521
