sudokuID,name,numOfConstraints,result,totalTime,loop,backtrack,flip,unit
258,r9_c9_b8,26,SAT,0.9934258460998535,0,0,0,729
258,r9_c9_b9,27,SAT,0.9659388065338135,0,0,0,729
259,r0_c0_b0,0,SAT,0.22580194473266602,456,0,0,273
259,r1_c0_b0,1,SAT,0.2881321907043457,431,0,0,298
259,r2_c0_b0,2,SAT,0.30808401107788086,411,0,0,318
259,r3_c0_b0,3,SAT,0.2874259948730469,369,0,0,360
259,r4_c0_b0,4,SAT,0.33487892150878906,352,0,0,377
259,r5_c0_b0,5,SAT,0.35254716873168945,329,0,0,400
259,r6_c0_b0,6,SAT,0.3596808910369873,294,0,0,435
259,r7_c0_b0,7,SAT,0.4184441566467285,272,0,0,457
259,r8_c0_b0,8,SAT,0.43434691429138184,234,0,0,495
259,r9_c0_b0,9,SAT,0.517758846282959,219,0,0,510
259,r9_c1_b0,10,SAT,0.48842334747314453,195,0,1,541
259,r9_c2_b0,11,SAT,0.515352725982666,159,0,0,570
259,r9_c3_b0,12,SAT,0.5460789203643799,149,0,1,622
259,r9_c4_b0,13,SAT,0.5879209041595459,134,0,0,595
259,r9_c5_b0,14,SAT,0.5858960151672363,103,0,0,626
259,r9_c6_b0,15,SAT,0.6044659614562988,92,0,0,637
259,r9_c7_b0,16,SAT,0.7108542919158936,65,0,0,664
259,r9_c8_b0,17,SAT,0.6788759231567383,57,0,0,672
259,r9_c9_b0,18,SAT,0.7579348087310791,45,0,1,697
259,r9_c9_b1,19,SAT,0.8405478000640869,36,0,1,706
259,r9_c9_b2,20,SAT,0.889441967010498,33,5,6,943
259,r9_c9_b3,21,SAT,0.9426019191741943,49,4,6,944
259,r9_c9_b4,22,SAT,1.2245569229125977,41,8,11,1319
259,r9_c9_b5,23,SAT,0.8503592014312744,14,0,1,766
259,r9_c9_b6,24,SAT,0.9050750732421875,7,0,0,722
259,r9_c9_b7,25,SAT,1.1949517726898193,24,3,5,1000
259,r9_c9_b8,26,SAT,2.2981181144714355,75,26,36,2485
259,r9_c9_b9,27,SAT,2.061521053314209,51,15,21,2116
260,r0_c0_b0,0,SAT,0.22390294075012207,456,0,0,273
260,r1_c0_b0,1,SAT,0.25678300857543945,444,0,0,285
260,r2_c0_b0,2,SAT,0.2593069076538086,413,0,0,316
260,r3_c0_b0,3,SAT,0.28560376167297363,387,0,0,342
260,r4_c0_b0,4,SAT,0.32897400856018066,367,0,0,362
260,r5_c0_b0,5,SAT,0.3599731922149658,331,0,0,398
260,r6_c0_b0,6,SAT,0.3938469886779785,315,0,0,414
260,r7_c0_b0,7,SAT,0.4580409526824951,305,0,0,424
260,r8_c0_b0,8,SAT,0.4223520755767822,271,0,0,458
260,r9_c0_b0,9,SAT,0.5492668151855469,229,0,0,500
260,r9_c1_b0,10,SAT,0.4708421230316162,210,0,0,519
260,r9_c2_b0,11,SAT,0.5247628688812256,173,0,0,556
260,r9_c3_b0,12,SAT,0.4990959167480469,153,0,0,576
260,r9_c4_b0,13,SAT,0.5773530006408691,137,0,0,592
260,r9_c5_b0,14,SAT,0.9167401790618896,114,0,0,615
260,r9_c6_b0,15,SAT,0.6643540859222412,90,0,0,639
260,r9_c7_b0,16,SAT,1.767610788345337,147,18,25,1945
260,r9_c8_b0,17,SAT,16.32680082321167,1081,341,480,26534
260,r9_c9_b0,18,SAT,1.1600911617279053,78,4,8,1440
260,r9_c9_b1,19,SAT,0.773838996887207,30,0,0,699
260,r9_c9_b2,20,SAT,0.7775390148162842,32,1,2,761
260,r9_c9_b3,21,SAT,0.9054858684539795,37,0,1,814
260,r9_c9_b4,22,SAT,6.622957944869995,435,154,209,8612
260,r9_c9_b5,23,SAT,3.3244988918304443,124,38,57,4026
260,r9_c9_b6,24,SAT,3.102839946746826,134,50,64,3266
260,r9_c9_b7,25,SAT,3.5724830627441406,124,47,61,3928
260,r9_c9_b8,26,SAT,1.7582881450653076,44,12,20,1772
260,r9_c9_b9,27,SAT,2.1388940811157227,34,11,15,1780
261,r0_c0_b0,0,SAT,0.22935986518859863,456,0,0,273
261,r1_c0_b0,1,SAT,0.2334129810333252,434,0,0,295
261,r2_c0_b0,2,SAT,0.2876260280609131,410,0,0,319
261,r3_c0_b0,3,SAT,0.39440298080444336,378,0,0,351
261,r4_c0_b0,4,SAT,0.31314730644226074,359,0,0,370
261,r5_c0_b0,5,SAT,0.39649105072021484,339,0,0,390
261,r6_c0_b0,6,SAT,0.394834041595459,306,0,0,423
261,r7_c0_b0,7,SAT,0.3959922790527344,287,0,0,442
261,r8_c0_b0,8,SAT,0.42257094383239746,253,0,0,476
261,r9_c0_b0,9,SAT,0.4363839626312256,229,0,0,500
261,r9_c1_b0,10,SAT,0.572253942489624,203,0,0,526
261,r9_c2_b0,11,SAT,0.5363380908966064,185,0,0,544
261,r9_c3_b0,12,SAT,0.5795788764953613,139,0,0,590
261,r9_c4_b0,13,SAT,0.5819859504699707,122,0,0,607
261,r9_c5_b0,14,SAT,0.5848369598388672,102,0,0,627
261,r9_c6_b0,15,SAT,0.7310500144958496,66,0,0,663
261,r9_c7_b0,16,SAT,0.9258542060852051,84,4,7,1021
261,r9_c8_b0,17,SAT,0.7968180179595947,59,2,3,899
261,r9_c9_b0,18,SAT,0.7297029495239258,47,1,2,768
261,r9_c9_b1,19,SAT,0.9172260761260986,34,2,3,911
261,r9_c9_b2,20,SAT,0.853766918182373,19,0,0,710
261,r9_c9_b3,21,SAT,0.774183988571167,29,0,0,700
261,r9_c9_b4,22,SAT,0.8226349353790283,10,0,0,719
261,r9_c9_b5,23,SAT,1.1662507057189941,16,3,7,1122
261,r9_c9_b6,24,SAT,1.1537530422210693,29,9,11,1130
261,r9_c9_b7,25,SAT,0.9850099086761475,5,1,2,776
261,r9_c9_b8,26,SAT,1.1317329406738281,17,6,8,1000
261,r9_c9_b9,27,SAT,1.0264959335327148,2,0,0,727
262,r0_c0_b0,0,SAT,0.22603416442871094,456,0,0,273
262,r1_c0_b0,1,SAT,0.30010199546813965,440,0,0,289
262,r2_c0_b0,2,SAT,0.2673499584197998,411,0,0,318
262,r3_c0_b0,3,SAT,0.2904839515686035,385,0,0,344
262,r4_c0_b0,4,SAT,0.3290679454803467,354,0,0,375
262,r5_c0_b0,5,SAT,6.202369928359985,6336,1467,2852,20201
262,r6_c0_b0,6,SAT,0.38411498069763184,309,0,0,420
262,r7_c0_b0,7,SAT,0.43544697761535645,292,0,0,437
262,r8_c0_b0,8,SAT,0.4381570816040039,251,0,0,478
262,r9_c0_b0,9,SAT,0.47331690788269043,242,0,0,487
262,r9_c1_b0,10,SAT,0.5004518032073975,213,0,0,516
262,r9_c2_b0,11,SAT,0.49942708015441895,175,0,1,578
262,r9_c3_b0,12,SAT,0.5266978740692139,159,0,0,570
262,r9_c4_b0,13,SAT,0.5624258518218994,144,0,0,585
262,r9_c5_b0,14,SAT,0.5789167881011963,106,0,0,623
262,r9_c6_b0,15,SAT,0.6166887283325195,90,0,0,639
262,r9_c7_b0,16,SAT,0.6365690231323242,70,0,0,659
262,r9_c8_b0,17,SAT,4.506865739822388,342,91,140,7312
262,r9_c9_b0,18,SAT,0.7524471282958984,54,0,0,675
262,r9_c9_b1,19,SAT,1.056509256362915,59,5,8,1141
262,r9_c9_b2,20,SAT,0.9803829193115234,33,1,3,786
262,r9_c9_b3,21,SAT,0.8050940036773682,20,0,0,709
262,r9_c9_b4,22,SAT,2.1810641288757324,83,25,36,2526
262,r9_c9_b5,23,SAT,2.0514159202575684,70,24,32,2453
262,r9_c9_b6,24,SAT,0.9722189903259277,19,5,7,847
262,r9_c9_b7,25,SAT,1.9847559928894043,40,14,20,2150
262,r9_c9_b8,26,SAT,1.0974116325378418,5,0,2,811
262,r9_c9_b9,27,SAT,1.1034181118011475,18,2,3,872
263,r0_c0_b0,0,SAT,0.21413707733154297,456,0,0,273
263,r1_c0_b0,1,SAT,0.23467803001403809,430,0,0,299
263,r2_c0_b0,2,SAT,0.25844717025756836,401,0,0,328
263,r3_c0_b0,3,SAT,0.30281901359558105,370,0,0,359
263,r4_c0_b0,4,SAT,0.31871914863586426,348,0,0,381
263,r5_c0_b0,5,SAT,0.37410807609558105,320,0,0,409
263,r6_c0_b0,6,SAT,0.3797299861907959,288,0,0,441
263,r7_c0_b0,7,SAT,0.39644384384155273,265,0,0,464
263,r8_c0_b0,8,SAT,0.41777467727661133,247,0,0,482
263,r9_c0_b0,9,SAT,0.44471192359924316,219,0,0,510
263,r9_c1_b0,10,SAT,0.5521068572998047,194,0,0,535
263,r9_c2_b0,11,SAT,0.52370285987854,173,0,0,556
263,r9_c3_b0,12,SAT,0.5897469520568848,141,0,0,588
263,r9_c4_b0,13,SAT,0.582772970199585,119,0,0,610
263,r9_c5_b0,14,SAT,0.5859568119049072,101,0,0,628
263,r9_c6_b0,15,SAT,0.6979110240936279,91,0,0,638
263,r9_c7_b0,16,SAT,1.4363021850585938,135,22,36,2320
263,r9_c8_b0,17,SAT,0.8374509811401367,71,1,3,890
263,r9_c9_b0,18,SAT,0.9373760223388672,65,3,6,1018
263,r9_c9_b1,19,SAT,0.8785951137542725,60,0,1,794
263,r9_c9_b2,20,SAT,0.7997519969940186,36,3,5,763
263,r9_c9_b3,21,SAT,0.8260331153869629,29,0,0,700
263,r9_c9_b4,22,SAT,2.7544920444488525,142,44,62,3692
263,r9_c9_b5,23,SAT,0.9091629981994629,16,0,2,820
263,r9_c9_b6,24,SAT,1.8436169624328613,57,20,27,1992
263,r9_c9_b7,25,SAT,1.7784678936004639,50,17,23,1597
263,r9_c9_b8,26,SAT,1.3342280387878418,10,0,1,825
263,r9_c9_b9,27,SAT,1.6938807964324951,20,6,10,1146
264,r0_c0_b0,0,SAT,0.25739479064941406,456,0,0,273
264,r1_c0_b0,1,SAT,0.24734902381896973,428,0,0,301
264,r2_c0_b0,2,SAT,0.31305813789367676,406,0,0,323
264,r3_c0_b0,3,SAT,0.2992401123046875,378,0,0,351
264,r4_c0_b0,4,SAT,0.3826310634613037,354,0,0,375
264,r5_c0_b0,5,SAT,0.4088740348815918,336,0,0,393
264,r6_c0_b0,6,SAT,0.3806648254394531,297,0,0,432
264,r7_c0_b0,7,SAT,0.4610939025878906,272,0,0,457
264,r8_c0_b0,8,SAT,0.43499183654785156,250,0,0,479
264,r9_c0_b0,9,SAT,0.44332408905029297,219,0,0,510
264,r9_c1_b0,10,SAT,0.5641200542449951,193,0,0,536
264,r9_c2_b0,11,SAT,0.5139429569244385,179,0,0,550
264,r9_c3_b0,12,SAT,0.5307807922363281,148,0,0,581
264,r9_c4_b0,13,SAT,0.6062009334564209,117,0,0,612
264,r9_c5_b0,14,SAT,13.188899993896484,2090,661,958,26448
264,r9_c6_b0,15,SAT,1.7093770503997803,185,35,53,2896
264,r9_c7_b0,16,SAT,0.6665730476379395,64,0,1,718
264,r9_c8_b0,17,SAT,0.8497669696807861,54,0,0,675
264,r9_c9_b0,18,SAT,0.8184618949890137,51,0,2,833
264,r9_c9_b1,19,SAT,0.7240428924560547,37,0,0,692
264,r9_c9_b2,20,SAT,1.0948090553283691,58,7,10,1255
264,r9_c9_b3,21,SAT,0.8686871528625488,49,1,4,776
264,r9_c9_b4,22,SAT,0.8470349311828613,23,0,1,755
264,r9_c9_b5,23,SAT,2.0043699741363525,77,24,36,2245
264,r9_c9_b6,24,SAT,1.380112886428833,26,8,12,1320
264,r9_c9_b7,25,SAT,1.3387019634246826,16,3,6,1049
264,r9_c9_b8,26,SAT,1.00431489944458,1,0,0,728
264,r9_c9_b9,27,SAT,0.9725518226623535,0,0,0,729
265,r0_c0_b0,0,SAT,0.21428203582763672,456,0,0,273
265,r1_c0_b0,1,SAT,0.23881864547729492,431,0,0,298
265,r2_c0_b0,2,SAT,0.2915761470794678,406,0,0,323
265,r3_c0_b0,3,SAT,0.3164370059967041,380,0,0,349
265,r4_c0_b0,4,SAT,0.3323976993560791,369,0,1,371
265,r5_c0_b0,5,SAT,0.3616628646850586,340,0,0,389
265,r6_c0_b0,6,SAT,0.38425230979919434,311,0,0,418
265,r7_c0_b0,7,SAT,0.4044039249420166,288,0,0,441
265,r8_c0_b0,8,SAT,0.48526620864868164,266,0,0,463
265,r9_c0_b0,9,SAT,0.44195103645324707,239,0,0,490
265,r9_c1_b0,10,SAT,0.4839468002319336,213,0,0,516
265,r9_c2_b0,11,SAT,0.4883840084075928,186,0,0,543
265,r9_c3_b0,12,SAT,0.5330510139465332,147,0,0,582
265,r9_c4_b0,13,SAT,0.5550148487091064,148,0,0,581
265,r9_c5_b0,14,SAT,0.6501319408416748,103,0,0,626
265,r9_c6_b0,15,SAT,0.6382801532745361,99,0,2,728
265,r9_c7_b0,16,SAT,0.6293730735778809,64,0,0,665
265,r9_c8_b0,17,SAT,3.9124767780303955,278,74,108,6758
265,r9_c9_b0,18,SAT,0.7524049282073975,51,0,1,725
265,r9_c9_b1,19,SAT,1.0149152278900146,33,0,0,696
265,r9_c9_b2,20,SAT,1.084022045135498,26,0,0,703
265,r9_c9_b3,21,SAT,0.970829963684082,26,0,1,717
265,r9_c9_b4,22,SAT,1.9059741497039795,82,18,26,2042
265,r9_c9_b5,23,SAT,14.820499897003174,903,329,446,18756
265,r9_c9_b6,24,SAT,1.5038862228393555,33,7,12,1448
265,r9_c9_b7,25,SAT,2.206141948699951,69,24,34,2387
265,r9_c9_b8,26,SAT,0.9285702705383301,2,0,1,754
265,r9_c9_b9,27,SAT,1.1211228370666504,1,0,0,728
266,r0_c0_b0,0,SAT,0.22330212593078613,456,0,0,273
266,r1_c0_b0,1,SAT,0.23850297927856445,430,0,0,299
266,r2_c0_b0,2,SAT,0.26410388946533203,400,0,0,329
266,r3_c0_b0,3,SAT,0.3249819278717041,375,0,0,354
266,r4_c0_b0,4,SAT,0.32086706161499023,347,0,0,382
266,r5_c0_b0,5,SAT,0.3360130786895752,315,0,0,414
266,r6_c0_b0,6,SAT,0.41702818870544434,290,0,0,439
266,r7_c0_b0,7,SAT,0.4106011390686035,273,0,0,456
266,r8_c0_b0,8,SAT,0.3987710475921631,244,0,0,485
266,r9_c0_b0,9,SAT,0.43867015838623047,231,0,0,498
266,r9_c1_b0,10,SAT,0.4699897766113281,196,0,0,533
266,r9_c2_b0,11,SAT,0.5268681049346924,171,0,0,558
266,r9_c3_b0,12,SAT,0.5221357345581055,146,0,0,583
266,r9_c4_b0,13,SAT,0.5854530334472656,114,0,0,615
266,r9_c5_b0,14,SAT,0.6417737007141113,83,0,0,646
266,r9_c6_b0,15,SAT,0.7709732055664062,75,0,0,654
266,r9_c7_b0,16,SAT,0.8995091915130615,77,7,11,1144
266,r9_c8_b0,17,SAT,1.3676860332489014,100,16,25,1615
266,r9_c9_b0,18,SAT,0.8219220638275146,53,1,4,931
266,r9_c9_b1,19,SAT,6.323122024536133,369,128,168,9471
266,r9_c9_b2,20,SAT,0.9189538955688477,34,2,4,938
266,r9_c9_b3,21,SAT,0.9354469776153564,33,0,2,901
266,r9_c9_b4,22,SAT,0.8865962028503418,10,1,2,789
266,r9_c9_b5,23,SAT,1.2619338035583496,28,10,13,1241
266,r9_c9_b6,24,SAT,0.921048641204834,10,2,4,825
266,r9_c9_b7,25,SAT,0.8941261768341064,0,0,0,729
266,r9_c9_b8,26,SAT,0.9691770076751709,0,0,0,729
266,r9_c9_b9,27,SAT,0.9716718196868896,0,0,0,729
267,r0_c0_b0,0,SAT,0.22600889205932617,456,0,0,273
267,r1_c0_b0,1,SAT,0.24251508712768555,434,0,0,295
267,r2_c0_b0,2,SAT,0.2739078998565674,401,0,0,328
267,r3_c0_b0,3,SAT,0.29456210136413574,379,0,0,350
267,r4_c0_b0,4,SAT,0.32938289642333984,357,0,0,372
267,r5_c0_b0,5,SAT,0.3567018508911133,328,0,0,401
267,r6_c0_b0,6,SAT,0.4819920063018799,310,0,0,419
267,r7_c0_b0,7,SAT,0.40212297439575195,283,0,0,446
267,r8_c0_b0,8,SAT,0.46024298667907715,247,0,1,491
267,r9_c0_b0,9,SAT,0.46718907356262207,213,0,0,516
267,r9_c1_b0,10,SAT,0.5008549690246582,196,0,0,533
267,r9_c2_b0,11,SAT,0.5859661102294922,167,0,0,562
267,r9_c3_b0,12,SAT,0.5763392448425293,154,0,0,575
267,r9_c4_b0,13,SAT,0.6067719459533691,121,0,0,608
267,r9_c5_b0,14,SAT,0.6412031650543213,102,0,1,674
267,r9_c6_b0,15,SAT,0.8760340213775635,98,4,9,1091
267,r9_c7_b0,16,SAT,1.0675246715545654,116,15,24,1580
267,r9_c8_b0,17,SAT,15.792514085769653,1222,368,553,27535
267,r9_c9_b0,18,SAT,0.7785537242889404,52,0,0,677
267,r9_c9_b1,19,SAT,0.7542600631713867,38,0,0,691
267,r9_c9_b2,20,SAT,4.201172113418579,233,72,98,5297
267,r9_c9_b3,21,SAT,1.2152271270751953,40,8,10,1050
267,r9_c9_b4,22,SAT,1.8456361293792725,117,30,42,2324
267,r9_c9_b5,23,SAT,1.662215232849121,54,14,23,2026
267,r9_c9_b6,24,SAT,4.7537682056427,185,62,90,5455
267,r9_c9_b7,25,SAT,1.137437105178833,21,6,8,1035
267,r9_c9_b8,26,SAT,1.6634790897369385,29,7,11,1687
267,r9_c9_b9,27,SAT,1.5752451419830322,22,8,11,1504
268,r0_c0_b0,0,SAT,0.2512340545654297,456,0,0,273
268,r1_c0_b0,1,SAT,0.2512400150299072,430,0,0,299
268,r2_c0_b0,2,SAT,0.26734399795532227,407,0,0,322
268,r3_c0_b0,3,SAT,0.293626070022583,373,0,0,356
268,r4_c0_b0,4,SAT,0.3360121250152588,351,0,0,378
268,r5_c0_b0,5,SAT,0.34279799461364746,329,0,0,400
268,r6_c0_b0,6,SAT,0.4017977714538574,298,0,0,431
268,r7_c0_b0,7,SAT,0.4538559913635254,271,0,0,458
268,r8_c0_b0,8,SAT,0.44344091415405273,246,0,0,483
268,r9_c0_b0,9,SAT,0.48758506774902344,221,0,0,508
268,r9_c1_b0,10,SAT,0.4708271026611328,191,0,0,538
268,r9_c2_b0,11,SAT,0.538546085357666,189,0,0,540
268,r9_c3_b0,12,SAT,0.5377762317657471,132,0,0,597
268,r9_c4_b0,13,SAT,0.58148193359375,131,0,0,598
268,r9_c5_b0,14,SAT,0.641754150390625,118,0,1,640
268,r9_c6_b0,15,SAT,0.6001238822937012,78,0,0,651
268,r9_c7_b0,16,SAT,0.6399710178375244,72,0,0,657
268,r9_c8_b0,17,SAT,1.6048851013183594,132,21,32,2371
268,r9_c9_b0,18,SAT,0.7904272079467773,56,1,4,903
268,r9_c9_b1,19,SAT,0.7537431716918945,33,0,0,696
268,r9_c9_b2,20,SAT,1.3139450550079346,74,15,23,1538
268,r9_c9_b3,21,SAT,0.9017348289489746,35,2,4,824
268,r9_c9_b4,22,SAT,2.8361868858337402,125,40,55,3596
268,r9_c9_b5,23,SAT,4.693543910980225,219,75,106,5974
268,r9_c9_b6,24,SAT,0.9202907085418701,14,1,3,833
268,r9_c9_b7,25,SAT,0.895117998123169,10,0,0,719
268,r9_c9_b8,26,SAT,1.4408869743347168,32,7,14,1525
268,r9_c9_b9,27,SAT,1.2065489292144775,14,2,6,1095
269,r0_c0_b0,0,SAT,0.22667336463928223,456,0,0,273
269,r1_c0_b0,1,SAT,0.24727201461791992,425,0,0,304
269,r2_c0_b0,2,SAT,0.26612210273742676,403,0,0,326
269,r3_c0_b0,3,SAT,0.2930569648742676,378,0,0,351
269,r4_c0_b0,4,SAT,0.33504414558410645,355,0,0,374
269,r5_c0_b0,5,SAT,0.36322784423828125,330,0,0,399
269,r6_c0_b0,6,SAT,0.36961817741394043,290,0,0,439
269,r7_c0_b0,7,SAT,0.5038440227508545,261,0,0,468
269,r8_c0_b0,8,SAT,0.41565489768981934,236,0,0,493
269,r9_c0_b0,9,SAT,0.478740930557251,216,0,0,513
269,r9_c1_b0,10,SAT,0.46219611167907715,195,0,0,534
269,r9_c2_b0,11,SAT,0.5137898921966553,181,0,0,548
269,r9_c3_b0,12,SAT,0.5195682048797607,156,0,0,573
269,r9_c4_b0,13,SAT,0.6329648494720459,127,0,0,602
269,r9_c5_b0,14,SAT,0.6312010288238525,120,0,0,609
269,r9_c6_b0,15,SAT,0.6408309936523438,83,0,0,646
269,r9_c7_b0,16,SAT,0.6462631225585938,45,0,0,684
269,r9_c8_b0,17,SAT,0.8656148910522461,62,2,4,919
269,r9_c9_b0,18,SAT,0.7762618064880371,53,0,2,798
269,r9_c9_b1,19,SAT,0.805213212966919,26,0,0,703
269,r9_c9_b2,20,SAT,0.8895831108093262,44,0,0,685
269,r9_c9_b3,21,SAT,0.8170599937438965,34,0,2,762
269,r9_c9_b4,22,SAT,1.920616865158081,78,22,30,2132
269,r9_c9_b5,23,SAT,0.8971428871154785,9,0,0,720
269,r9_c9_b6,24,SAT,1.8104419708251953,27,9,12,1482
269,r9_c9_b7,25,SAT,1.69169282913208,31,6,11,1577
269,r9_c9_b8,26,SAT,1.5661439895629883,20,4,8,1290
269,r9_c9_b9,27,SAT,2.6012442111968994,64,21,31,2544
270,r0_c0_b0,0,SAT,0.3026907444000244,456,0,0,273
270,r1_c0_b0,1,SAT,0.2587151527404785,435,0,0,294
270,r2_c0_b0,2,SAT,0.2833709716796875,402,0,0,327
270,r3_c0_b0,3,SAT,0.30951595306396484,377,0,0,352
270,r4_c0_b0,4,SAT,0.3154177665710449,352,0,0,377
270,r5_c0_b0,5,SAT,0.35930895805358887,320,0,0,409
270,r6_c0_b0,6,SAT,0.4247410297393799,315,0,0,414
270,r7_c0_b0,7,SAT,0.39870214462280273,273,0,0,456
270,r8_c0_b0,8,SAT,0.44618916511535645,251,0,0,478
270,r9_c0_b0,9,SAT,0.44166016578674316,222,0,0,507
270,r9_c1_b0,10,SAT,0.469240665435791,202,0,0,527
270,r9_c2_b0,11,SAT,0.5004541873931885,165,0,0,564
270,r9_c3_b0,12,SAT,0.5419299602508545,143,0,0,586
270,r9_c4_b0,13,SAT,0.5526251792907715,115,0,0,614
270,r9_c5_b0,14,SAT,0.5847430229187012,103,0,1,663
270,r9_c6_b0,15,SAT,0.6063077449798584,93,0,0,636
270,r9_c7_b0,16,SAT,0.6649441719055176,72,0,0,657
270,r9_c8_b0,17,SAT,1.2786939144134521,128,18,29,1873
270,r9_c9_b0,18,SAT,0.735947847366333,52,0,1,709
270,r9_c9_b1,19,SAT,0.7667379379272461,33,0,1,720
270,r9_c9_b2,20,SAT,1.5641028881072998,68,18,24,2072
270,r9_c9_b3,21,SAT,0.874182939529419,26,2,3,825
270,r9_c9_b4,22,SAT,1.3142359256744385,34,7,10,1452
270,r9_c9_b5,23,SAT,0.9189260005950928,4,1,2,816
270,r9_c9_b6,24,SAT,0.907357931137085,3,0,1,752
270,r9_c9_b7,25,SAT,0.9775450229644775,2,0,1,823
270,r9_c9_b8,26,SAT,0.9426717758178711,1,0,0,728
270,r9_c9_b9,27,SAT,1.0515530109405518,2,0,1,812
271,r0_c0_b0,0,SAT,0.24091386795043945,456,0,0,273
271,r1_c0_b0,1,SAT,0.25327420234680176,427,0,0,302
271,r2_c0_b0,2,SAT,0.26437807083129883,404,0,0,325
271,r3_c0_b0,3,SAT,0.2993199825286865,381,0,1,355
271,r4_c0_b0,4,SAT,0.34185338020324707,354,0,0,375
271,r5_c0_b0,5,SAT,0.34973812103271484,322,0,0,407
271,r6_c0_b0,6,SAT,0.3658161163330078,309,0,0,420
271,r7_c0_b0,7,SAT,0.406754732131958,269,0,0,460
271,r8_c0_b0,8,SAT,0.40835094451904297,245,0,0,484
271,r9_c0_b0,9,SAT,0.47957706451416016,222,0,0,507
271,r9_c1_b0,10,SAT,0.47986412048339844,205,0,0,524
271,r9_c2_b0,11,SAT,0.5711259841918945,184,0,0,545
271,r9_c3_b0,12,SAT,0.5524811744689941,151,0,0,578
271,r9_c4_b0,13,SAT,0.5865709781646729,122,0,0,607
271,r9_c5_b0,14,SAT,0.5880210399627686,123,0,0,606
271,r9_c6_b0,15,SAT,0.7090249061584473,93,2,3,799
271,r9_c7_b0,16,SAT,0.713238000869751,70,0,1,720
271,r9_c8_b0,17,SAT,1.7394702434539795,164,39,53,2797
271,r9_c9_b0,18,SAT,0.7673490047454834,66,0,1,788
271,r9_c9_b1,19,SAT,1.2182259559631348,61,6,9,1377
271,r9_c9_b2,20,SAT,0.7498180866241455,24,0,1,712
271,r9_c9_b3,21,SAT,0.7834899425506592,33,0,0,696
271,r9_c9_b4,22,SAT,0.8518531322479248,14,0,0,715
271,r9_c9_b5,23,SAT,0.9050922393798828,0,0,0,729
271,r9_c9_b6,24,SAT,0.857647180557251,0,0,0,729
271,r9_c9_b7,25,SAT,0.8979272842407227,0,0,0,729
271,r9_c9_b8,26,SAT,0.9035689830780029,0,0,0,729
271,r9_c9_b9,27,SAT,0.9432930946350098,0,0,0,729
272,r0_c0_b0,0,SAT,0.23030400276184082,456,0,0,273
272,r1_c0_b0,1,SAT,0.24212980270385742,429,0,0,300
272,r2_c0_b0,2,SAT,0.26343417167663574,403,0,0,326
272,r3_c0_b0,3,SAT,0.30922794342041016,382,0,0,347
272,r4_c0_b0,4,SAT,0.323822021484375,349,0,0,380
272,r5_c0_b0,5,SAT,0.3407909870147705,327,0,0,402
272,r6_c0_b0,6,SAT,0.3886127471923828,302,0,0,427
272,r7_c0_b0,7,SAT,0.3941071033477783,273,0,0,456
272,r8_c0_b0,8,SAT,0.4100639820098877,238,0,0,491
272,r9_c0_b0,9,SAT,0.46959495544433594,212,0,0,517
272,r9_c1_b0,10,SAT,0.5266070365905762,192,0,0,537
272,r9_c2_b0,11,SAT,0.5945110321044922,179,0,0,550
272,r9_c3_b0,12,SAT,0.5450427532196045,141,0,1,619
272,r9_c4_b0,13,SAT,0.5702950954437256,136,0,0,593
272,r9_c5_b0,14,SAT,0.5919358730316162,103,0,0,626
272,r9_c6_b0,15,SAT,0.6805219650268555,98,1,3,778
272,r9_c7_b0,16,SAT,5.535921096801758,358,104,146,7521
272,r9_c8_b0,17,SAT,0.7148740291595459,43,0,0,686
272,r9_c9_b0,18,SAT,0.7406778335571289,62,0,2,740
272,r9_c9_b1,19,SAT,1.4697730541229248,74,11,16,1528
272,r9_c9_b2,20,SAT,1.196784257888794,60,14,18,1250
272,r9_c9_b3,21,SAT,0.7880167961120605,28,0,0,701
272,r9_c9_b4,22,SAT,2.175678014755249,87,25,37,2500
272,r9_c9_b5,23,SAT,1.4633629322052002,42,10,16,1643
272,r9_c9_b6,24,SAT,1.2838289737701416,35,11,15,1255
272,r9_c9_b7,25,SAT,1.1457281112670898,16,4,7,1006
272,r9_c9_b8,26,SAT,1.0381269454956055,4,1,2,783
272,r9_c9_b9,27,SAT,0.929401159286499,3,0,1,763
273,r0_c0_b0,0,SAT,0.21059799194335938,456,0,0,273
273,r1_c0_b0,1,SAT,0.23354005813598633,441,0,0,288
273,r2_c0_b0,2,SAT,0.3123030662536621,410,0,0,319
273,r3_c0_b0,3,SAT,0.31809020042419434,385,0,0,344
273,r4_c0_b0,4,SAT,0.31900906562805176,359,0,0,370
273,r5_c0_b0,5,SAT,0.3429300785064697,336,0,0,393
273,r6_c0_b0,6,SAT,0.37020087242126465,316,0,0,413
273,r7_c0_b0,7,SAT,0.3895449638366699,277,0,0,452
273,r8_c0_b0,8,SAT,0.43122100830078125,249,0,0,480
273,r9_c0_b0,9,SAT,0.4467320442199707,238,0,0,491
273,r9_c1_b0,10,SAT,0.4740898609161377,197,0,0,532
273,r9_c2_b0,11,SAT,0.49333930015563965,159,0,0,570
273,r9_c3_b0,12,SAT,0.580014705657959,163,0,1,576
273,r9_c4_b0,13,SAT,0.5492029190063477,119,0,0,610
273,r9_c5_b0,14,SAT,0.6081826686859131,101,0,0,628
